Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,19623.517578125,22225.0,22900.0,22150.0,22900.0,4093900
2025-04-17,19623.517578125,22225.0,22500.0,22100.0,22225.0,4299600
2025-04-21,20219.5078125,22900.0,22900.0,22375.0,22375.0,2175500
2025-04-22,20329.875,23025.0,23300.0,22750.0,22900.0,4352600
2025-04-23,20351.94921875,23050.0,23500.0,23025.0,23200.0,4577400
2025-04-24,20351.94921875,23050.0,23275.0,22900.0,23100.0,5416500
2025-04-25,20396.09765625,23100.0,23400.0,23050.0,23250.0,8712600
2025-04-28,20219.5078125,22900.0,23450.0,22900.0,23400.0,6636800
2025-04-29,20020.84375,22675.0,23125.0,22600.0,22925.0,7189600
2025-04-30,20042.91796875,22700.0,22725.0,22400.0,22500.0,8997100
2025-05-02,20109.140625,22775.0,23100.0,22700.0,22700.0,5846200
2025-05-05,20131.212890625,22800.0,22950.0,22775.0,22800.0,5795000
2025-05-06,20197.435546875,22875.0,22925.0,22700.0,22800.0,7751200
2025-05-07,20536.40234375,21750.0,21875.0,21450.0,21500.0,9371400
2025-05-08,20276.748046875,21475.0,21775.0,21450.0,21750.0,5812200
2025-05-09,20064.30078125,21250.0,21575.0,21150.0,21575.0,4584300
2025-05-14,20725.2421875,21950.0,22000.0,21275.0,21275.0,7941400
2025-05-15,20418.376953125,21625.0,21975.0,21625.0,21950.0,4968500
2025-05-16,20678.033203125,21900.0,21925.0,21625.0,21925.0,3448700
2025-05-19,20866.873046875,22100.0,22200.0,21825.0,21900.0,2920100
2025-05-20,20536.40234375,21750.0,22425.0,21700.0,22200.0,4812000
2025-05-21,20583.61328125,21800.0,21925.0,21625.0,21750.0,4423200
2025-05-22,20654.427734375,21875.0,22100.0,21750.0,21800.0,3654300
2025-05-23,20725.2421875,21950.0,22075.0,21900.0,22050.0,1692700
2025-05-26,20512.796875,21725.0,22250.0,21700.0,22100.0,2773800
2025-05-27,20678.033203125,21900.0,21975.0,21800.0,21800.0,2323800
2025-05-28,21197.345703125,22450.0,22450.0,21800.0,21925.0,7558800
2025-06-02,20678.033203125,21900.0,22350.0,21800.0,22350.0,5007400
2025-06-03,20205.931640625,21400.0,21950.0,21400.0,21900.0,5893200
2025-06-04,20205.931640625,21400.0,21500.0,21250.0,21475.0,5321500
2025-06-05,20229.537109375,21425.0,21625.0,21400.0,21550.0,2769600
2025-06-10,20276.748046875,21475.0,21650.0,21400.0,21650.0,3609400
2025-06-11,20418.376953125,21625.0,21775.0,21300.0,21475.0,3822900
2025-06-12,20418.376953125,21625.0,21675.0,21450.0,21500.0,3581300
2025-06-13,20748.84765625,21975.0,22025.0,21600.0,21700.0,3844200
2025-06-16,20866.873046875,22100.0,22300.0,21975.0,21975.0,5394500
2025-06-17,20630.822265625,21850.0,22150.0,21850.0,22150.0,2988700
2025-06-18,20583.61328125,21800.0,22075.0,21725.0,21975.0,2434800
2025-06-19,20253.140625,21450.0,21900.0,21350.0,21800.0,3095700
2025-06-20,20253.140625,21450.0,21475.0,21275.0,21425.0,7082300
2025-06-23,19733.830078125,20900.0,21300.0,20900.0,21300.0,4743900
2025-06-24,19993.486328125,21175.0,21275.0,21075.0,21075.0,1890100
2025-06-25,19922.671875,21100.0,21625.0,21025.0,21625.0,3475000
2025-06-26,19922.671875,21100.0,21100.0,20950.0,21100.0,2992700
2025-06-30,20253.140625,21450.0,21625.0,21300.0,21450.0,3917400
2025-07-01,20276.748046875,21475.0,21500.0,21175.0,21275.0,3875500
2025-07-02,20111.51171875,21300.0,21625.0,21225.0,21475.0,3927300
2025-07-03,20300.3515625,21500.0,21550.0,21325.0,21500.0,1664100
2025-07-04,20347.560546875,21550.0,21550.0,21375.0,21500.0,1945200
2025-07-07,20253.140625,21450.0,21550.0,21225.0,21550.0,1941800
2025-07-08,20394.771484375,21600.0,21600.0,21400.0,21450.0,2482100
2025-07-09,20748.84765625,21975.0,21975.0,21600.0,21600.0,2693500
2025-07-10,20961.29296875,22200.0,22250.0,21850.0,21975.0,4626400
2025-07-11,21150.134765625,22400.0,22400.0,22225.0,22300.0,3363700
