Date,Adj Close,Close,High,Low,Open,Volume
2025-09-22,7295.98193359375,7375.0,7475.0,7250.0,7300.0,5460800
2025-09-23,7221.78564453125,7300.0,7400.0,7250.0,7375.0,4921200
2025-09-24,7246.517578125,7325.0,7350.0,7200.0,7300.0,6439000
2025-09-25,7691.6962890625,7775.0,7850.0,7300.0,7350.0,12522300
2025-09-26,7394.91064453125,7475.0,7825.0,7425.0,7800.0,6800800
2025-09-29,7419.642578125,7500.0,7625.0,7275.0,7450.0,9382600
2025-09-30,7271.25,7350.0,7500.0,7300.0,7500.0,6126300
2025-10-01,7320.71435546875,7400.0,7650.0,7200.0,7275.0,11570600
2025-10-02,7320.71435546875,7400.0,7475.0,7350.0,7425.0,3341700
2025-10-03,7419.642578125,7500.0,7600.0,7300.0,7425.0,8021700
2025-10-06,7444.375,7525.0,7675.0,7500.0,7500.0,6531500
2025-10-07,7320.71435546875,7400.0,7675.0,7375.0,7550.0,8034500
2025-10-08,7320.71435546875,7400.0,7600.0,7225.0,7400.0,5705900
2025-10-09,7394.91064453125,7475.0,7525.0,7325.0,7500.0,6545500
2025-10-10,7765.892578125,7850.0,8075.0,7400.0,7525.0,18790700
2025-10-13,7469.10693359375,7550.0,7775.0,7525.0,7600.0,9270700
2025-10-14,7271.25,7350.0,7600.0,7300.0,7600.0,9590900
2025-10-15,7370.1787109375,7450.0,7450.0,7225.0,7350.0,7296400
2025-10-16,7320.71435546875,7400.0,7475.0,7325.0,7450.0,4309600
2025-10-17,7172.3212890625,7250.0,7425.0,7225.0,7400.0,6017600
2025-10-20,7419.642578125,7500.0,7525.0,7250.0,7250.0,6116800
2025-10-21,7370.1787109375,7450.0,7550.0,7425.0,7500.0,2887700
2025-10-22,7469.10693359375,7550.0,7650.0,7475.0,7475.0,4998100
2025-10-23,7592.767578125,7675.0,7975.0,7525.0,7550.0,12752900
2025-10-24,7419.642578125,7500.0,7750.0,7450.0,7700.0,3903900
2025-10-27,7543.3037109375,7625.0,7625.0,7400.0,7600.0,4453400
2025-10-28,7666.96435546875,7750.0,7900.0,7625.0,7700.0,7457200
2025-10-29,7691.6962890625,7775.0,7875.0,7750.0,7825.0,3614900
2025-10-30,7617.5,7700.0,7825.0,7675.0,7775.0,2743500
2025-10-31,7370.1787109375,7450.0,7750.0,7450.0,7700.0,5746800
2025-11-03,7394.91064453125,7475.0,7650.0,7425.0,7500.0,4087700
2025-11-04,7370.1787109375,7450.0,7575.0,7400.0,7525.0,3332800
2025-11-05,7370.1787109375,7450.0,7500.0,7350.0,7375.0,5703300
2025-11-06,7394.91064453125,7475.0,7550.0,7375.0,7450.0,2418300
2025-11-07,7419.642578125,7500.0,7525.0,7350.0,7525.0,3649900
2025-11-10,7345.4462890625,7425.0,7525.0,7425.0,7500.0,2721500
2025-11-11,7444.375,7525.0,7550.0,7450.0,7475.0,2969400
2025-11-12,7642.23193359375,7725.0,8050.0,7500.0,7550.0,16558900
2025-11-13,7469.10693359375,7550.0,7825.0,7525.0,7775.0,6695500
2025-11-14,7493.83935546875,7575.0,7650.0,7500.0,7525.0,3896200
2025-11-17,7493.83935546875,7575.0,7700.0,7525.0,7600.0,5328400
2025-11-18,7543.3037109375,7625.0,7625.0,7500.0,7525.0,4019200
2025-11-19,7419.642578125,7500.0,7625.0,7500.0,7625.0,3895900
2025-11-20,7592.767578125,7675.0,7825.0,7550.0,7550.0,6639500
2025-11-21,7518.5712890625,7600.0,7675.0,7575.0,7600.0,2719900
2025-11-24,7543.3037109375,7625.0,7650.0,7500.0,7650.0,4192500
2025-11-25,7815.35693359375,7900.0,7950.0,7575.0,7675.0,11893800
2025-11-26,7815.35693359375,7900.0,8150.0,7825.0,8000.0,13226000
2025-11-27,7939.017578125,8025.0,8100.0,7925.0,8000.0,4825100
2025-11-28,8680.982421875,8775.0,8825.0,8025.0,8100.0,35985700
2025-12-01,8606.7861328125,8700.0,8850.0,8500.0,8750.0,10805200
2025-12-02,8557.3212890625,8650.0,8900.0,8575.0,8700.0,6940100
2025-12-03,8656.25,8750.0,8800.0,8500.0,8675.0,5193300
2025-12-04,8532.5888671875,8625.0,8875.0,8575.0,8750.0,4370400
2025-12-05,8433.6611328125,8525.0,8625.0,8375.0,8625.0,6169800
2025-12-08,8705.7138671875,8800.0,8950.0,8525.0,8525.0,14149100
2025-12-09,8112.142578125,8200.0,8850.0,8200.0,8825.0,19822300
2025-12-10,7815.35693359375,7900.0,8300.0,7800.0,8300.0,18754400
2025-12-11,7790.625,7875.0,8225.0,7725.0,7900.0,15690600
2025-12-12,8112.142578125,8200.0,8325.0,7950.0,7975.0,12014900
