Date,Adj Close,Close,High,Low,Open,Volume
2025-07-31,2312.17529296875,2420.0,2460.0,2410.0,2450.0,13453400
2025-08-01,2312.17529296875,2420.0,2430.0,2400.0,2420.0,8947200
2025-08-04,2293.06640625,2400.0,2430.0,2400.0,2420.0,12680300
2025-08-05,2293.06640625,2400.0,2420.0,2400.0,2410.0,10816200
2025-08-06,2312.17529296875,2420.0,2420.0,2400.0,2410.0,16496700
2025-08-07,2293.06640625,2400.0,2430.0,2400.0,2430.0,7148800
2025-08-08,2293.06640625,2400.0,2420.0,2390.0,2410.0,14962200
2025-08-11,2302.620849609375,2410.0,2420.0,2400.0,2400.0,8915300
2025-08-12,2331.2841796875,2440.0,2440.0,2410.0,2420.0,9569000
2025-08-13,2340.838623046875,2450.0,2470.0,2440.0,2440.0,11480600
2025-08-14,2312.17529296875,2420.0,2460.0,2420.0,2450.0,8775800
2025-08-15,2312.17529296875,2420.0,2440.0,2420.0,2430.0,4658600
2025-08-19,2293.06640625,2400.0,2430.0,2400.0,2420.0,9605000
2025-08-20,2321.729736328125,2430.0,2430.0,2400.0,2420.0,10212100
2025-08-21,2321.729736328125,2430.0,2440.0,2410.0,2430.0,8972300
2025-08-22,2312.17529296875,2420.0,2430.0,2410.0,2430.0,4639600
2025-08-25,2312.17529296875,2420.0,2430.0,2410.0,2420.0,6953800
2025-08-26,2388.61083984375,2500.0,2500.0,2410.0,2430.0,20508700
2025-08-27,2340.838623046875,2450.0,2500.0,2450.0,2500.0,10527100
2025-08-28,2321.729736328125,2430.0,2460.0,2420.0,2460.0,7643700
2025-08-29,2293.06640625,2400.0,2430.0,2400.0,2430.0,13505600
2025-09-01,2293.06640625,2400.0,2410.0,2320.0,2350.0,20954100
2025-09-02,2312.17529296875,2420.0,2430.0,2400.0,2400.0,8182200
2025-09-03,2312.17529296875,2420.0,2440.0,2410.0,2420.0,8285200
2025-09-04,2302.620849609375,2410.0,2430.0,2390.0,2420.0,12386800
2025-09-08,2302.620849609375,2410.0,2420.0,2400.0,2410.0,13472000
2025-09-09,2293.06640625,2400.0,2410.0,2370.0,2400.0,14794500
2025-09-10,2273.95751953125,2380.0,2400.0,2370.0,2400.0,8457200
2025-09-11,2264.403076171875,2370.0,2410.0,2370.0,2380.0,13348700
2025-09-12,2283.511962890625,2390.0,2400.0,2380.0,2380.0,10868900
2025-09-15,2273.95751953125,2380.0,2400.0,2380.0,2390.0,10496000
2025-09-16,2273.95751953125,2380.0,2400.0,2360.0,2380.0,11733200
2025-09-17,2273.95751953125,2380.0,2390.0,2360.0,2380.0,11005300
2025-09-18,2254.8486328125,2360.0,2380.0,2360.0,2380.0,5634400
2025-09-19,2273.95751953125,2380.0,2380.0,2350.0,2360.0,9270300
2025-09-22,2264.403076171875,2370.0,2390.0,2360.0,2380.0,6894200
2025-09-23,2273.95751953125,2380.0,2390.0,2360.0,2370.0,11688500
2025-09-24,2273.95751953125,2380.0,2390.0,2370.0,2380.0,9053800
2025-09-25,2245.294189453125,2350.0,2390.0,2330.0,2380.0,15375900
2025-09-26,2245.294189453125,2350.0,2360.0,2330.0,2350.0,10245200
2025-09-29,2226.185302734375,2330.0,2360.0,2320.0,2350.0,12694800
2025-09-30,2245.294189453125,2350.0,2350.0,2330.0,2330.0,7579300
2025-10-01,2226.185302734375,2330.0,2350.0,2320.0,2350.0,7058500
2025-10-02,2207.076416015625,2310.0,2340.0,2310.0,2330.0,12049700
2025-10-03,2216.630859375,2320.0,2330.0,2300.0,2310.0,9129300
2025-10-06,2207.076416015625,2310.0,2340.0,2300.0,2340.0,11174600
2025-10-07,2168.858642578125,2270.0,2310.0,2270.0,2310.0,16627300
2025-10-08,2168.858642578125,2270.0,2280.0,2230.0,2270.0,16846500
2025-10-09,2235.73974609375,2340.0,2360.0,2280.0,2280.0,33979600
2025-10-10,2273.95751953125,2380.0,2380.0,2340.0,2360.0,19662700
2025-10-13,2235.73974609375,2340.0,2350.0,2310.0,2340.0,9587100
2025-10-14,2197.52197265625,2300.0,2360.0,2280.0,2350.0,14060200
2025-10-15,2073.314208984375,2170.0,2310.0,2170.0,2300.0,31527000
2025-10-16,2111.531982421875,2210.0,2250.0,2210.0,2220.0,13972300
2025-10-17,2111.531982421875,2210.0,2220.0,2170.0,2210.0,13410100
2025-10-20,2168.858642578125,2270.0,2270.0,2200.0,2210.0,10329300
2025-10-21,2235.73974609375,2340.0,2340.0,2270.0,2270.0,16072500
2025-10-22,2187.967529296875,2290.0,2360.0,2290.0,2350.0,12005500
2025-10-23,2216.630859375,2320.0,2330.0,2290.0,2300.0,5932800
2025-10-24,2245.294189453125,2350.0,2380.0,2320.0,2320.0,16373900
2025-10-27,2235.73974609375,2340.0,2370.0,2300.0,2350.0,30696100
2025-10-28,2245.294189453125,2350.0,2360.0,2330.0,2360.0,7232900
2025-10-29,2264.403076171875,2370.0,2380.0,2340.0,2350.0,10528000
2025-10-30,2321.729736328125,2430.0,2440.0,2370.0,2380.0,30872400
2025-10-31,2293.06640625,2400.0,2440.0,2390.0,2430.0,13522200
2025-11-03,2293.06640625,2400.0,2410.0,2380.0,2400.0,10144900
